StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-11-06T20:00+00:00Z,2022-11-06T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-06T21:30+00:00Z,2022-11-06T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,224
2022-11-06T22:00+00:00Z,2022-11-06T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,214
2022-11-06T22:30+00:00Z,2022-11-06T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,222
2022-11-06T23:00+00:00Z,2022-11-06T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,223
2022-11-06T23:30+00:00Z,2022-11-07T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-07T00:00+00:00Z,2022-11-07T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,224
2022-11-07T00:30+00:00Z,2022-11-07T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-07T01:00+00:00Z,2022-11-07T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-07T01:30+00:00Z,2022-11-07T02:00+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-07T02:00+00:00Z,2022-11-07T02:30+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-07T02:30+00:00Z,2022-11-07T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,223
2022-11-07T03:00+00:00Z,2022-11-07T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,214
2022-11-07T03:30+00:00Z,2022-11-07T04:00+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-07T04:00+00:00Z,2022-11-07T04:30+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-07T04:30+00:00Z,2022-11-07T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-07T05:00+00:00Z,2022-11-07T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,223
2022-11-07T05:30+00:00Z,2022-11-07T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,223
2022-11-07T06:00+00:00Z,2022-11-07T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-11-07T06:30+00:00Z,2022-11-07T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-07T07:00+00:00Z,2022-11-07T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-07T07:30+00:00Z,2022-11-07T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,213
2022-11-07T08:00+00:00Z,2022-11-07T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-07T08:30+00:00Z,2022-11-07T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,209
2022-11-07T09:00+00:00Z,2022-11-07T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,211
2022-11-07T09:30+00:00Z,2022-11-07T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-07T10:00+00:00Z,2022-11-07T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,212
2022-11-07T10:30+00:00Z,2022-11-07T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,213
2022-11-07T11:00+00:00Z,2022-11-07T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,219
2022-11-07T11:30+00:00Z,2022-11-07T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-11-07T12:00+00:00Z,2022-11-07T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,213
2022-11-07T12:30+00:00Z,2022-11-07T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-07T13:00+00:00Z,2022-11-07T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-07T13:30+00:00Z,2022-11-07T14:00+00:00Z,10Y1001A1001A92E,MAW,B04,232
2022-11-07T14:00+00:00Z,2022-11-07T14:30+00:00Z,10Y1001A1001A92E,MAW,B04,226
2022-11-07T14:30+00:00Z,2022-11-07T15:00+00:00Z,10Y1001A1001A92E,MAW,B04,230
2022-11-07T15:00+00:00Z,2022-11-07T15:30+00:00Z,10Y1001A1001A92E,MAW,B04,278
2022-11-07T15:30+00:00Z,2022-11-07T16:00+00:00Z,10Y1001A1001A92E,MAW,B04,285
2022-11-07T16:00+00:00Z,2022-11-07T16:30+00:00Z,10Y1001A1001A92E,MAW,B04,298
2022-11-07T16:30+00:00Z,2022-11-07T17:00+00:00Z,10Y1001A1001A92E,MAW,B04,281
2022-11-07T17:00+00:00Z,2022-11-07T17:30+00:00Z,10Y1001A1001A92E,MAW,B04,269
2022-11-07T17:30+00:00Z,2022-11-07T18:00+00:00Z,10Y1001A1001A92E,MAW,B04,285
2022-11-07T18:00+00:00Z,2022-11-07T18:30+00:00Z,10Y1001A1001A92E,MAW,B04,285
2022-11-07T18:30+00:00Z,2022-11-07T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,284
2022-11-07T19:00+00:00Z,2022-11-07T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,247
2022-11-07T19:30+00:00Z,2022-11-07T20:00+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-07T20:00+00:00Z,2022-11-07T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,211
2022-11-07T20:30+00:00Z,2022-11-07T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,212
2022-11-07T21:00+00:00Z,2022-11-07T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,209
2022-11-07T21:30+00:00Z,2022-11-07T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-07T22:00+00:00Z,2022-11-07T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,210
2022-11-07T22:30+00:00Z,2022-11-07T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,212
2022-11-07T23:00+00:00Z,2022-11-07T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-07T23:30+00:00Z,2022-11-08T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,211
2022-11-08T00:00+00:00Z,2022-11-08T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-08T00:30+00:00Z,2022-11-08T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-11-08T01:00+00:00Z,2022-11-08T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-08T01:30+00:00Z,2022-11-08T02:00+00:00Z,10Y1001A1001A92E,MAW,B04,219
2022-11-08T02:00+00:00Z,2022-11-08T02:30+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-08T02:30+00:00Z,2022-11-08T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,223
2022-11-08T03:00+00:00Z,2022-11-08T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,222
2022-11-08T03:30+00:00Z,2022-11-08T04:00+00:00Z,10Y1001A1001A92E,MAW,B04,219
2022-11-08T04:00+00:00Z,2022-11-08T04:30+00:00Z,10Y1001A1001A92E,MAW,B04,226
2022-11-08T04:30+00:00Z,2022-11-08T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-08T05:00+00:00Z,2022-11-08T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-11-08T05:30+00:00Z,2022-11-08T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,255
2022-11-08T06:00+00:00Z,2022-11-08T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,289
2022-11-08T06:30+00:00Z,2022-11-08T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,379
2022-11-08T07:00+00:00Z,2022-11-08T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,381
2022-11-08T07:30+00:00Z,2022-11-08T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,341
2022-11-08T08:00+00:00Z,2022-11-08T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,341
2022-11-08T08:30+00:00Z,2022-11-08T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,344
2022-11-08T09:00+00:00Z,2022-11-08T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,345
2022-11-08T09:30+00:00Z,2022-11-08T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,312
2022-11-08T10:00+00:00Z,2022-11-08T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,288
2022-11-08T10:30+00:00Z,2022-11-08T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,286
2022-11-08T11:00+00:00Z,2022-11-08T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,283
2022-11-08T11:30+00:00Z,2022-11-08T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,287
2022-11-08T12:00+00:00Z,2022-11-08T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,283
2022-11-08T12:30+00:00Z,2022-11-08T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,294
2022-11-08T13:00+00:00Z,2022-11-08T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,277
2022-11-08T13:30+00:00Z,2022-11-08T14:00+00:00Z,10Y1001A1001A92E,MAW,B04,284
2022-11-08T14:00+00:00Z,2022-11-08T14:30+00:00Z,10Y1001A1001A92E,MAW,B04,277
2022-11-08T14:30+00:00Z,2022-11-08T15:00+00:00Z,10Y1001A1001A92E,MAW,B04,281
2022-11-08T15:00+00:00Z,2022-11-08T15:30+00:00Z,10Y1001A1001A92E,MAW,B04,277
2022-11-08T15:30+00:00Z,2022-11-08T16:00+00:00Z,10Y1001A1001A92E,MAW,B04,272
2022-11-08T16:00+00:00Z,2022-11-08T16:30+00:00Z,10Y1001A1001A92E,MAW,B04,273
2022-11-08T16:30+00:00Z,2022-11-08T17:00+00:00Z,10Y1001A1001A92E,MAW,B04,265
2022-11-08T17:00+00:00Z,2022-11-08T17:30+00:00Z,10Y1001A1001A92E,MAW,B04,268
2022-11-08T17:30+00:00Z,2022-11-08T18:00+00:00Z,10Y1001A1001A92E,MAW,B04,275
2022-11-08T18:00+00:00Z,2022-11-08T18:30+00:00Z,10Y1001A1001A92E,MAW,B04,272
2022-11-08T18:30+00:00Z,2022-11-08T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,275
2022-11-08T19:00+00:00Z,2022-11-08T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,268
2022-11-08T19:30+00:00Z,2022-11-08T20:00+00:00Z,10Y1001A1001A92E,MAW,B04,270
2022-11-08T20:00+00:00Z,2022-11-08T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,260
2022-11-08T20:30+00:00Z,2022-11-08T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-08T21:00+00:00Z,2022-11-08T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,212
2022-11-08T21:30+00:00Z,2022-11-08T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-08T22:00+00:00Z,2022-11-08T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,214
2022-11-08T22:30+00:00Z,2022-11-08T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-08T23:00+00:00Z,2022-11-08T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-11-08T23:30+00:00Z,2022-11-09T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,214
2022-11-09T00:00+00:00Z,2022-11-09T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-11-09T02:30+00:00Z,2022-11-09T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,211
2022-11-09T03:00+00:00Z,2022-11-09T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,208
2022-11-09T03:30+00:00Z,2022-11-09T04:00+00:00Z,10Y1001A1001A92E,MAW,B04,225
2022-11-09T04:00+00:00Z,2022-11-09T04:30+00:00Z,10Y1001A1001A92E,MAW,B04,224
2022-11-09T04:30+00:00Z,2022-11-09T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,226
2022-11-09T05:00+00:00Z,2022-11-09T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,227
2022-11-09T05:30+00:00Z,2022-11-09T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-09T06:00+00:00Z,2022-11-09T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-09T06:30+00:00Z,2022-11-09T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-09T07:00+00:00Z,2022-11-09T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-09T08:30+00:00Z,2022-11-09T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-11-09T09:00+00:00Z,2022-11-09T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-09T09:30+00:00Z,2022-11-09T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,213
2022-11-09T10:00+00:00Z,2022-11-09T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-09T10:30+00:00Z,2022-11-09T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-11-09T11:00+00:00Z,2022-11-09T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-09T11:30+00:00Z,2022-11-09T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-09T12:00+00:00Z,2022-11-09T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-09T12:30+00:00Z,2022-11-09T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,219
2022-11-09T13:00+00:00Z,2022-11-09T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-11-09T13:30+00:00Z,2022-11-09T14:00+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-09T14:00+00:00Z,2022-11-09T14:30+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-09T14:30+00:00Z,2022-11-09T15:00+00:00Z,10Y1001A1001A92E,MAW,B04,237
2022-11-09T15:00+00:00Z,2022-11-09T15:30+00:00Z,10Y1001A1001A92E,MAW,B04,266
2022-11-09T15:30+00:00Z,2022-11-09T16:00+00:00Z,10Y1001A1001A92E,MAW,B04,281
2022-11-09T16:00+00:00Z,2022-11-09T16:30+00:00Z,10Y1001A1001A92E,MAW,B04,283
2022-11-09T16:30+00:00Z,2022-11-09T17:00+00:00Z,10Y1001A1001A92E,MAW,B04,275
2022-11-09T17:00+00:00Z,2022-11-09T17:30+00:00Z,10Y1001A1001A92E,MAW,B04,278
2022-11-09T17:30+00:00Z,2022-11-09T18:00+00:00Z,10Y1001A1001A92E,MAW,B04,277
2022-11-09T18:00+00:00Z,2022-11-09T18:30+00:00Z,10Y1001A1001A92E,MAW,B04,275
2022-11-09T18:30+00:00Z,2022-11-09T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,288
2022-11-09T19:00+00:00Z,2022-11-09T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,272
2022-11-09T19:30+00:00Z,2022-11-09T20:00+00:00Z,10Y1001A1001A92E,MAW,B04,273
2022-11-09T20:00+00:00Z,2022-11-09T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,277
2022-11-09T20:30+00:00Z,2022-11-09T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,223
2022-11-09T21:00+00:00Z,2022-11-09T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-09T21:30+00:00Z,2022-11-09T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-09T22:00+00:00Z,2022-11-09T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-09T23:30+00:00Z,2022-11-10T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,216
2022-11-10T00:00+00:00Z,2022-11-10T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-10T00:30+00:00Z,2022-11-10T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-10T01:00+00:00Z,2022-11-10T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,212
2022-11-10T01:30+00:00Z,2022-11-10T02:00+00:00Z,10Y1001A1001A92E,MAW,B04,212
2022-11-10T02:00+00:00Z,2022-11-10T02:30+00:00Z,10Y1001A1001A92E,MAW,B04,210
2022-11-10T02:30+00:00Z,2022-11-10T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,211
2022-11-10T03:00+00:00Z,2022-11-10T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-11-10T04:30+00:00Z,2022-11-10T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-10T05:00+00:00Z,2022-11-10T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-10T05:30+00:00Z,2022-11-10T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-10T06:00+00:00Z,2022-11-10T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,219
2022-11-10T06:30+00:00Z,2022-11-10T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-11-10T07:00+00:00Z,2022-11-10T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,219
2022-11-10T07:30+00:00Z,2022-11-10T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,223
2022-11-10T08:00+00:00Z,2022-11-10T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,222
2022-11-10T08:30+00:00Z,2022-11-10T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-10T09:00+00:00Z,2022-11-10T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,225
2022-11-10T09:30+00:00Z,2022-11-10T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-10T10:00+00:00Z,2022-11-10T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,224
2022-11-10T10:30+00:00Z,2022-11-10T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,222
2022-11-10T11:00+00:00Z,2022-11-10T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,223
2022-11-10T11:30+00:00Z,2022-11-10T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,229
2022-11-10T12:00+00:00Z,2022-11-10T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,225
2022-11-10T12:30+00:00Z,2022-11-10T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-11-10T13:00+00:00Z,2022-11-10T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,218
2022-11-10T13:30+00:00Z,2022-11-10T14:00+00:00Z,10Y1001A1001A92E,MAW,B04,225
2022-11-10T14:00+00:00Z,2022-11-10T14:30+00:00Z,10Y1001A1001A92E,MAW,B04,225
2022-11-10T14:30+00:00Z,2022-11-10T15:00+00:00Z,10Y1001A1001A92E,MAW,B04,227
2022-11-10T15:00+00:00Z,2022-11-10T15:30+00:00Z,10Y1001A1001A92E,MAW,B04,219
2022-11-10T15:30+00:00Z,2022-11-10T16:00+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-11-10T16:00+00:00Z,2022-11-10T16:30+00:00Z,10Y1001A1001A92E,MAW,B04,222
2022-11-10T17:30+00:00Z,2022-11-10T18:00+00:00Z,10Y1001A1001A92E,MAW,B04,215
2022-11-10T18:00+00:00Z,2022-11-10T18:30+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-10T18:30+00:00Z,2022-11-10T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,227
2022-11-10T19:00+00:00Z,2022-11-10T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-11-10T19:30+00:00Z,2022-11-10T20:00+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-10T20:00+00:00Z,2022-11-10T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-11-10T20:30+00:00Z,2022-11-10T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-11-10T21:00+00:00Z,2022-11-10T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,221
2022-11-10T22:30+00:00Z,2022-11-10T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,219
2022-11-10T23:00+00:00Z,2022-11-10T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,217
2022-11-10T23:30+00:00Z,2022-11-11T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,219
2022-11-11T00:00+00:00Z,2022-11-11T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,223
2022-11-11T00:30+00:00Z,2022-11-11T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,226
2022-11-11T01:00+00:00Z,2022-11-11T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,220
2022-11-11T01:30+00:00Z,2022-11-11T02:00+00:00Z,10Y1001A1001A92E,MAW,B04,231
2022-11-11T02:00+00:00Z,2022-11-11T02:30+00:00Z,10Y1001A1001A92E,MAW,B04,227
2022-11-11T02:30+00:00Z,2022-11-11T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,230
2022-11-11T03:00+00:00Z,2022-11-11T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,228
2022-11-11T03:30+00:00Z,2022-11-11T04:00+00:00Z,10Y1001A1001A92E,MAW,B04,223
2022-11-11T04:00+00:00Z,2022-11-11T04:30+00:00Z,10Y1001A1001A92E,MAW,B04,222
2022-11-11T04:30+00:00Z,2022-11-11T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,223
2022-11-11T05:00+00:00Z,2022-11-11T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,243
2022-11-11T05:30+00:00Z,2022-11-11T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,262
2022-11-11T06:00+00:00Z,2022-11-11T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,282
2022-11-11T06:30+00:00Z,2022-11-11T07:00+00:00Z,10Y1001A1001A92E,MAW,B04,285
2022-11-11T07:00+00:00Z,2022-11-11T07:30+00:00Z,10Y1001A1001A92E,MAW,B04,273
2022-11-11T07:30+00:00Z,2022-11-11T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,272
2022-11-11T08:00+00:00Z,2022-11-11T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,277
2022-11-11T08:30+00:00Z,2022-11-11T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,280
2022-11-11T09:00+00:00Z,2022-11-11T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,272
2022-11-11T09:30+00:00Z,2022-11-11T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,275
2022-11-11T10:00+00:00Z,2022-11-11T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,282
2022-11-11T10:30+00:00Z,2022-11-11T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,284
2022-11-11T11:00+00:00Z,2022-11-11T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,286
2022-11-11T11:30+00:00Z,2022-11-11T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,280
2022-11-11T12:00+00:00Z,2022-11-11T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,274
2022-11-11T12:30+00:00Z,2022-11-11T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,290
2022-11-11T13:00+00:00Z,2022-11-11T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,282
2022-11-11T15:30+00:00Z,2022-11-11T16:00+00:00Z,10Y1001A1001A92E,MAW,B04,256
2022-11-11T16:00+00:00Z,2022-11-11T16:30+00:00Z,10Y1001A1001A92E,MAW,B04,297
2022-11-11T16:30+00:00Z,2022-11-11T17:00+00:00Z,10Y1001A1001A92E,MAW,B04,315
2022-11-11T17:00+00:00Z,2022-11-11T17:30+00:00Z,10Y1001A1001A92E,MAW,B04,332
2022-11-11T17:30+00:00Z,2022-11-11T18:00+00:00Z,10Y1001A1001A92E,MAW,B04,358
2022-11-11T18:00+00:00Z,2022-11-11T18:30+00:00Z,10Y1001A1001A92E,MAW,B04,359
2022-11-11T18:30+00:00Z,2022-11-11T19:00+00:00Z,10Y1001A1001A92E,MAW,B04,357
2022-11-11T19:00+00:00Z,2022-11-11T19:30+00:00Z,10Y1001A1001A92E,MAW,B04,340
2022-11-11T19:30+00:00Z,2022-11-11T20:00+00:00Z,10Y1001A1001A92E,MAW,B04,340
2022-11-11T20:00+00:00Z,2022-11-11T20:30+00:00Z,10Y1001A1001A92E,MAW,B04,326
2022-11-11T20:30+00:00Z,2022-11-11T21:00+00:00Z,10Y1001A1001A92E,MAW,B04,303
2022-11-11T21:00+00:00Z,2022-11-11T21:30+00:00Z,10Y1001A1001A92E,MAW,B04,288
2022-11-11T21:30+00:00Z,2022-11-11T22:00+00:00Z,10Y1001A1001A92E,MAW,B04,260
2022-11-11T22:00+00:00Z,2022-11-11T22:30+00:00Z,10Y1001A1001A92E,MAW,B04,243
2022-11-11T22:30+00:00Z,2022-11-11T23:00+00:00Z,10Y1001A1001A92E,MAW,B04,245
2022-11-11T23:00+00:00Z,2022-11-11T23:30+00:00Z,10Y1001A1001A92E,MAW,B04,242
2022-11-11T23:30+00:00Z,2022-11-12T00:00+00:00Z,10Y1001A1001A92E,MAW,B04,252
2022-11-12T00:00+00:00Z,2022-11-12T00:30+00:00Z,10Y1001A1001A92E,MAW,B04,253
2022-11-12T00:30+00:00Z,2022-11-12T01:00+00:00Z,10Y1001A1001A92E,MAW,B04,237
2022-11-12T01:00+00:00Z,2022-11-12T01:30+00:00Z,10Y1001A1001A92E,MAW,B04,240
2022-11-12T01:30+00:00Z,2022-11-12T02:00+00:00Z,10Y1001A1001A92E,MAW,B04,243
2022-11-12T02:00+00:00Z,2022-11-12T02:30+00:00Z,10Y1001A1001A92E,MAW,B04,252
2022-11-12T02:30+00:00Z,2022-11-12T03:00+00:00Z,10Y1001A1001A92E,MAW,B04,252
2022-11-12T03:00+00:00Z,2022-11-12T03:30+00:00Z,10Y1001A1001A92E,MAW,B04,252
2022-11-12T03:30+00:00Z,2022-11-12T04:00+00:00Z,10Y1001A1001A92E,MAW,B04,258
2022-11-12T04:00+00:00Z,2022-11-12T04:30+00:00Z,10Y1001A1001A92E,MAW,B04,260
2022-11-12T04:30+00:00Z,2022-11-12T05:00+00:00Z,10Y1001A1001A92E,MAW,B04,247
2022-11-12T05:00+00:00Z,2022-11-12T05:30+00:00Z,10Y1001A1001A92E,MAW,B04,248
2022-11-12T05:30+00:00Z,2022-11-12T06:00+00:00Z,10Y1001A1001A92E,MAW,B04,247
2022-11-12T06:00+00:00Z,2022-11-12T06:30+00:00Z,10Y1001A1001A92E,MAW,B04,250
2022-11-12T07:30+00:00Z,2022-11-12T08:00+00:00Z,10Y1001A1001A92E,MAW,B04,250
2022-11-12T08:00+00:00Z,2022-11-12T08:30+00:00Z,10Y1001A1001A92E,MAW,B04,262
2022-11-12T08:30+00:00Z,2022-11-12T09:00+00:00Z,10Y1001A1001A92E,MAW,B04,244
2022-11-12T09:00+00:00Z,2022-11-12T09:30+00:00Z,10Y1001A1001A92E,MAW,B04,244
2022-11-12T09:30+00:00Z,2022-11-12T10:00+00:00Z,10Y1001A1001A92E,MAW,B04,245
2022-11-12T10:00+00:00Z,2022-11-12T10:30+00:00Z,10Y1001A1001A92E,MAW,B04,242
2022-11-12T10:30+00:00Z,2022-11-12T11:00+00:00Z,10Y1001A1001A92E,MAW,B04,245
2022-11-12T11:00+00:00Z,2022-11-12T11:30+00:00Z,10Y1001A1001A92E,MAW,B04,242
2022-11-12T11:30+00:00Z,2022-11-12T12:00+00:00Z,10Y1001A1001A92E,MAW,B04,251
2022-11-12T12:00+00:00Z,2022-11-12T12:30+00:00Z,10Y1001A1001A92E,MAW,B04,256
2022-11-12T12:30+00:00Z,2022-11-12T13:00+00:00Z,10Y1001A1001A92E,MAW,B04,253
2022-11-12T13:00+00:00Z,2022-11-12T13:30+00:00Z,10Y1001A1001A92E,MAW,B04,248
2022-11-12T13:30+00:00Z,2022-11-12T14:00+00:00Z,10Y1001A1001A92E,MAW,B04,253
