StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-04-16T07:00+00:00Z,2022-04-16T08:00+00:00Z,10YSE-1--------K,MAW,B14,6926
2022-04-16T08:00+00:00Z,2022-04-16T09:00+00:00Z,10YSE-1--------K,MAW,B14,6925
2022-04-16T09:00+00:00Z,2022-04-16T10:00+00:00Z,10YSE-1--------K,MAW,B14,6922
2022-04-16T10:00+00:00Z,2022-04-16T11:00+00:00Z,10YSE-1--------K,MAW,B14,6920
2022-04-16T11:00+00:00Z,2022-04-16T12:00+00:00Z,10YSE-1--------K,MAW,B14,6917
2022-04-16T12:00+00:00Z,2022-04-16T13:00+00:00Z,10YSE-1--------K,MAW,B14,6909
2022-04-16T13:00+00:00Z,2022-04-16T14:00+00:00Z,10YSE-1--------K,MAW,B14,6905
2022-04-16T14:00+00:00Z,2022-04-16T15:00+00:00Z,10YSE-1--------K,MAW,B14,6903
2022-04-16T15:00+00:00Z,2022-04-16T16:00+00:00Z,10YSE-1--------K,MAW,B14,6905
2022-04-16T16:00+00:00Z,2022-04-16T17:00+00:00Z,10YSE-1--------K,MAW,B14,6907
2022-04-16T17:00+00:00Z,2022-04-16T18:00+00:00Z,10YSE-1--------K,MAW,B14,6909
2022-04-16T18:00+00:00Z,2022-04-16T19:00+00:00Z,10YSE-1--------K,MAW,B14,6912
2022-04-16T19:00+00:00Z,2022-04-16T20:00+00:00Z,10YSE-1--------K,MAW,B14,6913
2022-04-16T20:00+00:00Z,2022-04-16T21:00+00:00Z,10YSE-1--------K,MAW,B14,6868
2022-04-16T21:00+00:00Z,2022-04-16T22:00+00:00Z,10YSE-1--------K,MAW,B14,6913
2022-04-16T22:00+00:00Z,2022-04-16T23:00+00:00Z,10YSE-1--------K,MAW,B14,6915
2022-04-16T23:00+00:00Z,2022-04-17T00:00+00:00Z,10YSE-1--------K,MAW,B14,6917
2022-04-17T00:00+00:00Z,2022-04-17T01:00+00:00Z,10YSE-1--------K,MAW,B14,6917
2022-04-17T01:00+00:00Z,2022-04-17T02:00+00:00Z,10YSE-1--------K,MAW,B14,6916
2022-04-17T02:00+00:00Z,2022-04-17T03:00+00:00Z,10YSE-1--------K,MAW,B14,6917
2022-04-17T03:00+00:00Z,2022-04-17T04:00+00:00Z,10YSE-1--------K,MAW,B14,6918
2022-04-17T04:00+00:00Z,2022-04-17T05:00+00:00Z,10YSE-1--------K,MAW,B14,6915
2022-04-17T05:00+00:00Z,2022-04-17T06:00+00:00Z,10YSE-1--------K,MAW,B14,6920
2022-04-17T06:00+00:00Z,2022-04-17T07:00+00:00Z,10YSE-1--------K,MAW,B14,6919
2022-04-17T07:00+00:00Z,2022-04-17T08:00+00:00Z,10YSE-1--------K,MAW,B14,6906
2022-04-17T08:00+00:00Z,2022-04-17T09:00+00:00Z,10YSE-1--------K,MAW,B14,6907
2022-04-17T09:00+00:00Z,2022-04-17T10:00+00:00Z,10YSE-1--------K,MAW,B14,6906
2022-04-17T10:00+00:00Z,2022-04-17T11:00+00:00Z,10YSE-1--------K,MAW,B14,6904
2022-04-17T11:00+00:00Z,2022-04-17T12:00+00:00Z,10YSE-1--------K,MAW,B14,6903
2022-04-17T12:00+00:00Z,2022-04-17T13:00+00:00Z,10YSE-1--------K,MAW,B14,6904
2022-04-17T13:00+00:00Z,2022-04-17T14:00+00:00Z,10YSE-1--------K,MAW,B14,6904
2022-04-17T14:00+00:00Z,2022-04-17T15:00+00:00Z,10YSE-1--------K,MAW,B14,6902
2022-04-17T15:00+00:00Z,2022-04-17T16:00+00:00Z,10YSE-1--------K,MAW,B14,6896
2022-04-17T16:00+00:00Z,2022-04-17T17:00+00:00Z,10YSE-1--------K,MAW,B14,6896
2022-04-17T17:00+00:00Z,2022-04-17T18:00+00:00Z,10YSE-1--------K,MAW,B14,6896
2022-04-17T18:00+00:00Z,2022-04-17T19:00+00:00Z,10YSE-1--------K,MAW,B14,6897
2022-04-17T19:00+00:00Z,2022-04-17T20:00+00:00Z,10YSE-1--------K,MAW,B14,6845
2022-04-17T20:00+00:00Z,2022-04-17T21:00+00:00Z,10YSE-1--------K,MAW,B14,6845
2022-04-17T21:00+00:00Z,2022-04-17T22:00+00:00Z,10YSE-1--------K,MAW,B14,6901
2022-04-17T22:00+00:00Z,2022-04-17T23:00+00:00Z,10YSE-1--------K,MAW,B14,6900
2022-04-17T23:00+00:00Z,2022-04-18T00:00+00:00Z,10YSE-1--------K,MAW,B14,6900
2022-04-18T00:00+00:00Z,2022-04-18T01:00+00:00Z,10YSE-1--------K,MAW,B14,6901
2022-04-18T01:00+00:00Z,2022-04-18T02:00+00:00Z,10YSE-1--------K,MAW,B14,6903
2022-04-18T02:00+00:00Z,2022-04-18T03:00+00:00Z,10YSE-1--------K,MAW,B14,6903
2022-04-18T03:00+00:00Z,2022-04-18T04:00+00:00Z,10YSE-1--------K,MAW,B14,6902
2022-04-18T04:00+00:00Z,2022-04-18T05:00+00:00Z,10YSE-1--------K,MAW,B14,6904
2022-04-18T05:00+00:00Z,2022-04-18T06:00+00:00Z,10YSE-1--------K,MAW,B14,6769
2022-04-18T06:00+00:00Z,2022-04-18T07:00+00:00Z,10YSE-1--------K,MAW,B14,6546
2022-04-18T07:00+00:00Z,2022-04-18T08:00+00:00Z,10YSE-1--------K,MAW,B14,6258
2022-04-18T08:00+00:00Z,2022-04-18T09:00+00:00Z,10YSE-1--------K,MAW,B14,6257
2022-04-18T09:00+00:00Z,2022-04-18T10:00+00:00Z,10YSE-1--------K,MAW,B14,6216
2022-04-18T10:00+00:00Z,2022-04-18T11:00+00:00Z,10YSE-1--------K,MAW,B14,5972
2022-04-18T11:00+00:00Z,2022-04-18T12:00+00:00Z,10YSE-1--------K,MAW,B14,5931
2022-04-18T12:00+00:00Z,2022-04-18T13:00+00:00Z,10YSE-1--------K,MAW,B14,5780
2022-04-18T13:00+00:00Z,2022-04-18T14:00+00:00Z,10YSE-1--------K,MAW,B14,5628
2022-04-18T14:00+00:00Z,2022-04-18T15:00+00:00Z,10YSE-1--------K,MAW,B14,5528
2022-04-18T15:00+00:00Z,2022-04-18T16:00+00:00Z,10YSE-1--------K,MAW,B14,5526
2022-04-18T16:00+00:00Z,2022-04-18T17:00+00:00Z,10YSE-1--------K,MAW,B14,5526
2022-04-18T17:00+00:00Z,2022-04-18T18:00+00:00Z,10YSE-1--------K,MAW,B14,5527
2022-04-18T18:00+00:00Z,2022-04-18T19:00+00:00Z,10YSE-1--------K,MAW,B14,5529
2022-04-18T19:00+00:00Z,2022-04-18T20:00+00:00Z,10YSE-1--------K,MAW,B14,5465
2022-04-18T20:00+00:00Z,2022-04-18T21:00+00:00Z,10YSE-1--------K,MAW,B14,5478
2022-04-18T21:00+00:00Z,2022-04-18T22:00+00:00Z,10YSE-1--------K,MAW,B14,5527
2022-04-18T22:00+00:00Z,2022-04-18T23:00+00:00Z,10YSE-1--------K,MAW,B14,5528
2022-04-18T23:00+00:00Z,2022-04-19T00:00+00:00Z,10YSE-1--------K,MAW,B14,5529
2022-04-19T00:00+00:00Z,2022-04-19T01:00+00:00Z,10YSE-1--------K,MAW,B14,5530
2022-04-19T01:00+00:00Z,2022-04-19T02:00+00:00Z,10YSE-1--------K,MAW,B14,5529
2022-04-19T02:00+00:00Z,2022-04-19T03:00+00:00Z,10YSE-1--------K,MAW,B14,5530
2022-04-19T03:00+00:00Z,2022-04-19T04:00+00:00Z,10YSE-1--------K,MAW,B14,5530
2022-04-19T04:00+00:00Z,2022-04-19T05:00+00:00Z,10YSE-1--------K,MAW,B14,5533
2022-04-19T05:00+00:00Z,2022-04-19T06:00+00:00Z,10YSE-1--------K,MAW,B14,5533
2022-04-19T06:00+00:00Z,2022-04-19T07:00+00:00Z,10YSE-1--------K,MAW,B14,5532
2022-04-19T07:00+00:00Z,2022-04-19T08:00+00:00Z,10YSE-1--------K,MAW,B14,5531
2022-04-19T08:00+00:00Z,2022-04-19T09:00+00:00Z,10YSE-1--------K,MAW,B14,5529
2022-04-19T09:00+00:00Z,2022-04-19T10:00+00:00Z,10YSE-1--------K,MAW,B14,5527
2022-04-19T10:00+00:00Z,2022-04-19T11:00+00:00Z,10YSE-1--------K,MAW,B14,5528
2022-04-19T11:00+00:00Z,2022-04-19T12:00+00:00Z,10YSE-1--------K,MAW,B14,5526
2022-04-19T12:00+00:00Z,2022-04-19T13:00+00:00Z,10YSE-1--------K,MAW,B14,5527
2022-04-19T13:00+00:00Z,2022-04-19T14:00+00:00Z,10YSE-1--------K,MAW,B14,5524
2022-04-19T14:00+00:00Z,2022-04-19T15:00+00:00Z,10YSE-1--------K,MAW,B14,5513
2022-04-19T15:00+00:00Z,2022-04-19T16:00+00:00Z,10YSE-1--------K,MAW,B14,5519
2022-04-19T16:00+00:00Z,2022-04-19T17:00+00:00Z,10YSE-1--------K,MAW,B14,5521
2022-04-19T17:00+00:00Z,2022-04-19T18:00+00:00Z,10YSE-1--------K,MAW,B14,5522
2022-04-19T18:00+00:00Z,2022-04-19T19:00+00:00Z,10YSE-1--------K,MAW,B14,5525
2022-04-19T19:00+00:00Z,2022-04-19T20:00+00:00Z,10YSE-1--------K,MAW,B14,5475
2022-04-19T20:00+00:00Z,2022-04-19T21:00+00:00Z,10YSE-1--------K,MAW,B14,5475
2022-04-19T21:00+00:00Z,2022-04-19T22:00+00:00Z,10YSE-1--------K,MAW,B14,5522
2022-04-19T22:00+00:00Z,2022-04-19T23:00+00:00Z,10YSE-1--------K,MAW,B14,5526
2022-04-19T23:00+00:00Z,2022-04-20T00:00+00:00Z,10YSE-1--------K,MAW,B14,5528
2022-04-20T00:00+00:00Z,2022-04-20T01:00+00:00Z,10YSE-1--------K,MAW,B14,5529
2022-04-20T01:00+00:00Z,2022-04-20T02:00+00:00Z,10YSE-1--------K,MAW,B14,5530
2022-04-20T02:00+00:00Z,2022-04-20T03:00+00:00Z,10YSE-1--------K,MAW,B14,5529
2022-04-20T03:00+00:00Z,2022-04-20T04:00+00:00Z,10YSE-1--------K,MAW,B14,5529
2022-04-20T04:00+00:00Z,2022-04-20T05:00+00:00Z,10YSE-1--------K,MAW,B14,5529
2022-04-20T05:00+00:00Z,2022-04-20T06:00+00:00Z,10YSE-1--------K,MAW,B14,5531
2022-04-20T06:00+00:00Z,2022-04-20T07:00+00:00Z,10YSE-1--------K,MAW,B14,5532
2022-04-20T07:00+00:00Z,2022-04-20T08:00+00:00Z,10YSE-1--------K,MAW,B14,5529
2022-04-20T08:00+00:00Z,2022-04-20T09:00+00:00Z,10YSE-1--------K,MAW,B14,5525
2022-04-20T09:00+00:00Z,2022-04-20T10:00+00:00Z,10YSE-1--------K,MAW,B14,5525
2022-04-20T10:00+00:00Z,2022-04-20T11:00+00:00Z,10YSE-1--------K,MAW,B14,5522
2022-04-20T11:00+00:00Z,2022-04-20T12:00+00:00Z,10YSE-1--------K,MAW,B14,5523
2022-04-20T12:00+00:00Z,2022-04-20T13:00+00:00Z,10YSE-1--------K,MAW,B14,5524
2022-04-20T13:00+00:00Z,2022-04-20T14:00+00:00Z,10YSE-1--------K,MAW,B14,5521
2022-04-20T14:00+00:00Z,2022-04-20T15:00+00:00Z,10YSE-1--------K,MAW,B14,5524
2022-04-20T15:00+00:00Z,2022-04-20T16:00+00:00Z,10YSE-1--------K,MAW,B14,5524
2022-04-20T16:00+00:00Z,2022-04-20T17:00+00:00Z,10YSE-1--------K,MAW,B14,5521
2022-04-20T17:00+00:00Z,2022-04-20T18:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-04-20T18:00+00:00Z,2022-04-20T19:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-04-20T19:00+00:00Z,2022-04-20T20:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-04-20T20:00+00:00Z,2022-04-20T21:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-04-20T21:00+00:00Z,2022-04-20T22:00+00:00Z,10YSE-1--------K,MAW,B14,5521
2022-04-20T22:00+00:00Z,2022-04-20T23:00+00:00Z,10YSE-1--------K,MAW,B14,5519
2022-04-20T23:00+00:00Z,2022-04-21T00:00+00:00Z,10YSE-1--------K,MAW,B14,5518
2022-04-21T00:00+00:00Z,2022-04-21T01:00+00:00Z,10YSE-1--------K,MAW,B14,5518
2022-04-21T01:00+00:00Z,2022-04-21T02:00+00:00Z,10YSE-1--------K,MAW,B14,5518
2022-04-21T02:00+00:00Z,2022-04-21T03:00+00:00Z,10YSE-1--------K,MAW,B14,5518
2022-04-21T03:00+00:00Z,2022-04-21T04:00+00:00Z,10YSE-1--------K,MAW,B14,5519
2022-04-21T04:00+00:00Z,2022-04-21T05:00+00:00Z,10YSE-1--------K,MAW,B14,5520
2022-04-21T05:00+00:00Z,2022-04-21T06:00+00:00Z,10YSE-1--------K,MAW,B14,5518
2022-04-21T06:00+00:00Z,2022-04-21T07:00+00:00Z,10YSE-1--------K,MAW,B14,5518
2022-04-21T07:00+00:00Z,2022-04-21T08:00+00:00Z,10YSE-1--------K,MAW,B14,5519
2022-04-21T08:00+00:00Z,2022-04-21T09:00+00:00Z,10YSE-1--------K,MAW,B14,5521
2022-04-21T09:00+00:00Z,2022-04-21T10:00+00:00Z,10YSE-1--------K,MAW,B14,5520
2022-04-21T10:00+00:00Z,2022-04-21T11:00+00:00Z,10YSE-1--------K,MAW,B14,5520
2022-04-21T11:00+00:00Z,2022-04-21T12:00+00:00Z,10YSE-1--------K,MAW,B14,5517
2022-04-21T12:00+00:00Z,2022-04-21T13:00+00:00Z,10YSE-1--------K,MAW,B14,5517
2022-04-21T13:00+00:00Z,2022-04-21T14:00+00:00Z,10YSE-1--------K,MAW,B14,5514
2022-04-21T14:00+00:00Z,2022-04-21T15:00+00:00Z,10YSE-1--------K,MAW,B14,5515
2022-04-21T15:00+00:00Z,2022-04-21T16:00+00:00Z,10YSE-1--------K,MAW,B14,5515
2022-04-21T16:00+00:00Z,2022-04-21T17:00+00:00Z,10YSE-1--------K,MAW,B14,5515
2022-04-21T17:00+00:00Z,2022-04-21T18:00+00:00Z,10YSE-1--------K,MAW,B14,5515
2022-04-21T18:00+00:00Z,2022-04-21T19:00+00:00Z,10YSE-1--------K,MAW,B14,5517
2022-04-21T19:00+00:00Z,2022-04-21T20:00+00:00Z,10YSE-1--------K,MAW,B14,5453
2022-04-21T20:00+00:00Z,2022-04-21T21:00+00:00Z,10YSE-1--------K,MAW,B14,5453
2022-04-21T21:00+00:00Z,2022-04-21T22:00+00:00Z,10YSE-1--------K,MAW,B14,5506
2022-04-21T22:00+00:00Z,2022-04-21T23:00+00:00Z,10YSE-1--------K,MAW,B14,5505
2022-04-21T23:00+00:00Z,2022-04-22T00:00+00:00Z,10YSE-1--------K,MAW,B14,5506
2022-04-22T00:00+00:00Z,2022-04-22T01:00+00:00Z,10YSE-1--------K,MAW,B14,5506
2022-04-22T01:00+00:00Z,2022-04-22T02:00+00:00Z,10YSE-1--------K,MAW,B14,5506
2022-04-22T02:00+00:00Z,2022-04-22T03:00+00:00Z,10YSE-1--------K,MAW,B14,5503
2022-04-22T03:00+00:00Z,2022-04-22T04:00+00:00Z,10YSE-1--------K,MAW,B14,5504
2022-04-22T04:00+00:00Z,2022-04-22T05:00+00:00Z,10YSE-1--------K,MAW,B14,5504
2022-04-22T05:00+00:00Z,2022-04-22T06:00+00:00Z,10YSE-1--------K,MAW,B14,5506
2022-04-22T06:00+00:00Z,2022-04-22T07:00+00:00Z,10YSE-1--------K,MAW,B14,5505
2022-04-22T07:00+00:00Z,2022-04-22T08:00+00:00Z,10YSE-1--------K,MAW,B14,5506
2022-04-22T08:00+00:00Z,2022-04-22T09:00+00:00Z,10YSE-1--------K,MAW,B14,5506
2022-04-22T09:00+00:00Z,2022-04-22T10:00+00:00Z,10YSE-1--------K,MAW,B14,5507
2022-04-22T10:00+00:00Z,2022-04-22T11:00+00:00Z,10YSE-1--------K,MAW,B14,5506
2022-04-22T11:00+00:00Z,2022-04-22T12:00+00:00Z,10YSE-1--------K,MAW,B14,5504
2022-04-22T12:00+00:00Z,2022-04-22T13:00+00:00Z,10YSE-1--------K,MAW,B14,5501
2022-04-22T13:00+00:00Z,2022-04-22T14:00+00:00Z,10YSE-1--------K,MAW,B14,5498
2022-04-22T14:00+00:00Z,2022-04-22T15:00+00:00Z,10YSE-1--------K,MAW,B14,5487
2022-04-22T15:00+00:00Z,2022-04-22T16:00+00:00Z,10YSE-1--------K,MAW,B14,5489
2022-04-22T16:00+00:00Z,2022-04-22T17:00+00:00Z,10YSE-1--------K,MAW,B14,5487
2022-04-22T17:00+00:00Z,2022-04-22T18:00+00:00Z,10YSE-1--------K,MAW,B14,5490
2022-04-22T18:00+00:00Z,2022-04-22T19:00+00:00Z,10YSE-1--------K,MAW,B14,5491
2022-04-22T19:00+00:00Z,2022-04-22T20:00+00:00Z,10YSE-1--------K,MAW,B14,5429
2022-04-22T20:00+00:00Z,2022-04-22T21:00+00:00Z,10YSE-1--------K,MAW,B14,5443
2022-04-22T21:00+00:00Z,2022-04-22T22:00+00:00Z,10YSE-1--------K,MAW,B14,5487
2022-04-22T22:00+00:00Z,2022-04-22T23:00+00:00Z,10YSE-1--------K,MAW,B14,5485
2022-04-22T23:00+00:00Z,2022-04-23T00:00+00:00Z,10YSE-1--------K,MAW,B14,5486
2022-04-23T00:00+00:00Z,2022-04-23T01:00+00:00Z,10YSE-1--------K,MAW,B14,5484
2022-04-23T01:00+00:00Z,2022-04-23T02:00+00:00Z,10YSE-1--------K,MAW,B14,5486
2022-04-23T02:00+00:00Z,2022-04-23T03:00+00:00Z,10YSE-1--------K,MAW,B14,5485
2022-04-23T03:00+00:00Z,2022-04-23T04:00+00:00Z,10YSE-1--------K,MAW,B14,5486
2022-04-23T04:00+00:00Z,2022-04-23T05:00+00:00Z,10YSE-1--------K,MAW,B14,5485
2022-04-23T05:00+00:00Z,2022-04-23T06:00+00:00Z,10YSE-1--------K,MAW,B14,5486
2022-04-23T06:00+00:00Z,2022-04-23T07:00+00:00Z,10YSE-1--------K,MAW,B14,5484
2022-04-23T07:00+00:00Z,2022-04-23T08:00+00:00Z,10YSE-1--------K,MAW,B14,5485
2022-04-23T08:00+00:00Z,2022-04-23T09:00+00:00Z,10YSE-1--------K,MAW,B14,5483
2022-04-23T09:00+00:00Z,2022-04-23T10:00+00:00Z,10YSE-1--------K,MAW,B14,5485
2022-04-23T10:00+00:00Z,2022-04-23T11:00+00:00Z,10YSE-1--------K,MAW,B14,5485
2022-04-23T11:00+00:00Z,2022-04-23T12:00+00:00Z,10YSE-1--------K,MAW,B14,5483
2022-04-23T12:00+00:00Z,2022-04-23T13:00+00:00Z,10YSE-1--------K,MAW,B14,5483
2022-04-23T13:00+00:00Z,2022-04-23T14:00+00:00Z,10YSE-1--------K,MAW,B14,5481
2022-04-23T14:00+00:00Z,2022-04-23T15:00+00:00Z,10YSE-1--------K,MAW,B14,5479
2022-04-23T15:00+00:00Z,2022-04-23T16:00+00:00Z,10YSE-1--------K,MAW,B14,5474
2022-04-23T16:00+00:00Z,2022-04-23T17:00+00:00Z,10YSE-1--------K,MAW,B14,5482
2022-04-23T17:00+00:00Z,2022-04-23T18:00+00:00Z,10YSE-1--------K,MAW,B14,5486
2022-04-23T18:00+00:00Z,2022-04-23T19:00+00:00Z,10YSE-1--------K,MAW,B14,5488
2022-04-23T19:00+00:00Z,2022-04-23T20:00+00:00Z,10YSE-1--------K,MAW,B14,5433
2022-04-23T20:00+00:00Z,2022-04-23T21:00+00:00Z,10YSE-1--------K,MAW,B14,5433
2022-04-23T21:00+00:00Z,2022-04-23T22:00+00:00Z,10YSE-1--------K,MAW,B14,5486
2022-04-23T22:00+00:00Z,2022-04-23T23:00+00:00Z,10YSE-1--------K,MAW,B14,5488
2022-04-23T23:00+00:00Z,2022-04-24T00:00+00:00Z,10YSE-1--------K,MAW,B14,5489
2022-04-24T00:00+00:00Z,2022-04-24T01:00+00:00Z,10YSE-1--------K,MAW,B14,5489
2022-04-24T01:00+00:00Z,2022-04-24T02:00+00:00Z,10YSE-1--------K,MAW,B14,5488
2022-04-24T02:00+00:00Z,2022-04-24T03:00+00:00Z,10YSE-1--------K,MAW,B14,5490
2022-04-24T03:00+00:00Z,2022-04-24T04:00+00:00Z,10YSE-1--------K,MAW,B14,5490
2022-04-24T04:00+00:00Z,2022-04-24T05:00+00:00Z,10YSE-1--------K,MAW,B14,5489
2022-04-24T05:00+00:00Z,2022-04-24T06:00+00:00Z,10YSE-1--------K,MAW,B14,5487
2022-04-24T06:00+00:00Z,2022-04-24T07:00+00:00Z,10YSE-1--------K,MAW,B14,5486
2022-04-24T07:00+00:00Z,2022-04-24T08:00+00:00Z,10YSE-1--------K,MAW,B14,5486
2022-04-24T08:00+00:00Z,2022-04-24T09:00+00:00Z,10YSE-1--------K,MAW,B14,5483
2022-04-24T09:00+00:00Z,2022-04-24T10:00+00:00Z,10YSE-1--------K,MAW,B14,5483
2022-04-24T10:00+00:00Z,2022-04-24T11:00+00:00Z,10YSE-1--------K,MAW,B14,5484
2022-04-24T11:00+00:00Z,2022-04-24T12:00+00:00Z,10YSE-1--------K,MAW,B14,5483
2022-04-24T12:00+00:00Z,2022-04-24T13:00+00:00Z,10YSE-1--------K,MAW,B14,5482
2022-04-24T13:00+00:00Z,2022-04-24T14:00+00:00Z,10YSE-1--------K,MAW,B14,5483
2022-04-24T14:00+00:00Z,2022-04-24T15:00+00:00Z,10YSE-1--------K,MAW,B14,5481
2022-04-24T15:00+00:00Z,2022-04-24T16:00+00:00Z,10YSE-1--------K,MAW,B14,5483
2022-04-24T16:00+00:00Z,2022-04-24T17:00+00:00Z,10YSE-1--------K,MAW,B14,5481
2022-04-24T17:00+00:00Z,2022-04-24T18:00+00:00Z,10YSE-1--------K,MAW,B14,5482
2022-04-24T18:00+00:00Z,2022-04-24T19:00+00:00Z,10YSE-1--------K,MAW,B14,5481
2022-04-24T19:00+00:00Z,2022-04-24T20:00+00:00Z,10YSE-1--------K,MAW,B14,5428
2022-04-24T20:00+00:00Z,2022-04-24T21:00+00:00Z,10YSE-1--------K,MAW,B14,5428
2022-04-24T21:00+00:00Z,2022-04-24T22:00+00:00Z,10YSE-1--------K,MAW,B14,5476
2022-04-24T22:00+00:00Z,2022-04-24T23:00+00:00Z,10YSE-1--------K,MAW,B14,5470
2022-04-24T23:00+00:00Z,2022-04-25T00:00+00:00Z,10YSE-1--------K,MAW,B14,5466
2022-04-25T00:00+00:00Z,2022-04-25T01:00+00:00Z,10YSE-1--------K,MAW,B14,5464
2022-04-25T01:00+00:00Z,2022-04-25T02:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-04-25T02:00+00:00Z,2022-04-25T03:00+00:00Z,10YSE-1--------K,MAW,B14,5466
2022-04-25T03:00+00:00Z,2022-04-25T04:00+00:00Z,10YSE-1--------K,MAW,B14,5467
2022-04-25T04:00+00:00Z,2022-04-25T05:00+00:00Z,10YSE-1--------K,MAW,B14,5468
2022-04-25T05:00+00:00Z,2022-04-25T06:00+00:00Z,10YSE-1--------K,MAW,B14,5468
2022-04-25T06:00+00:00Z,2022-04-25T07:00+00:00Z,10YSE-1--------K,MAW,B14,5462
2022-04-25T07:00+00:00Z,2022-04-25T08:00+00:00Z,10YSE-1--------K,MAW,B14,5460
2022-04-25T08:00+00:00Z,2022-04-25T09:00+00:00Z,10YSE-1--------K,MAW,B14,5462
2022-04-25T09:00+00:00Z,2022-04-25T10:00+00:00Z,10YSE-1--------K,MAW,B14,5464
2022-04-25T10:00+00:00Z,2022-04-25T11:00+00:00Z,10YSE-1--------K,MAW,B14,5461
2022-04-25T11:00+00:00Z,2022-04-25T12:00+00:00Z,10YSE-1--------K,MAW,B14,5465
2022-04-25T12:00+00:00Z,2022-04-25T13:00+00:00Z,10YSE-1--------K,MAW,B14,5464
2022-04-25T13:00+00:00Z,2022-04-25T14:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-04-25T14:00+00:00Z,2022-04-25T15:00+00:00Z,10YSE-1--------K,MAW,B14,5465
2022-04-25T15:00+00:00Z,2022-04-25T16:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-04-25T16:00+00:00Z,2022-04-25T17:00+00:00Z,10YSE-1--------K,MAW,B14,5464
2022-04-25T17:00+00:00Z,2022-04-25T18:00+00:00Z,10YSE-1--------K,MAW,B14,5466
2022-04-25T18:00+00:00Z,2022-04-25T19:00+00:00Z,10YSE-1--------K,MAW,B14,5469
2022-04-25T19:00+00:00Z,2022-04-25T20:00+00:00Z,10YSE-1--------K,MAW,B14,5418
2022-04-25T20:00+00:00Z,2022-04-25T21:00+00:00Z,10YSE-1--------K,MAW,B14,5418
2022-04-25T21:00+00:00Z,2022-04-25T22:00+00:00Z,10YSE-1--------K,MAW,B14,5464
2022-04-25T22:00+00:00Z,2022-04-25T23:00+00:00Z,10YSE-1--------K,MAW,B14,5466
2022-04-25T23:00+00:00Z,2022-04-26T00:00+00:00Z,10YSE-1--------K,MAW,B14,5467
2022-04-26T00:00+00:00Z,2022-04-26T01:00+00:00Z,10YSE-1--------K,MAW,B14,5464
2022-04-26T01:00+00:00Z,2022-04-26T02:00+00:00Z,10YSE-1--------K,MAW,B14,5465
2022-04-26T02:00+00:00Z,2022-04-26T03:00+00:00Z,10YSE-1--------K,MAW,B14,5466
2022-04-26T03:00+00:00Z,2022-04-26T04:00+00:00Z,10YSE-1--------K,MAW,B14,5465
2022-04-26T04:00+00:00Z,2022-04-26T05:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-04-26T05:00+00:00Z,2022-04-26T06:00+00:00Z,10YSE-1--------K,MAW,B14,5464
2022-04-26T06:00+00:00Z,2022-04-26T07:00+00:00Z,10YSE-1--------K,MAW,B14,5465
2022-04-26T07:00+00:00Z,2022-04-26T08:00+00:00Z,10YSE-1--------K,MAW,B14,5465
2022-04-26T08:00+00:00Z,2022-04-26T09:00+00:00Z,10YSE-1--------K,MAW,B14,5459
2022-04-26T09:00+00:00Z,2022-04-26T10:00+00:00Z,10YSE-1--------K,MAW,B14,5451
2022-04-26T10:00+00:00Z,2022-04-26T11:00+00:00Z,10YSE-1--------K,MAW,B14,5446
2022-04-26T11:00+00:00Z,2022-04-26T12:00+00:00Z,10YSE-1--------K,MAW,B14,5447
2022-04-26T12:00+00:00Z,2022-04-26T13:00+00:00Z,10YSE-1--------K,MAW,B14,5454
2022-04-26T13:00+00:00Z,2022-04-26T14:00+00:00Z,10YSE-1--------K,MAW,B14,5457
2022-04-26T14:00+00:00Z,2022-04-26T15:00+00:00Z,10YSE-1--------K,MAW,B14,5457
2022-04-26T15:00+00:00Z,2022-04-26T16:00+00:00Z,10YSE-1--------K,MAW,B14,5459
2022-04-26T16:00+00:00Z,2022-04-26T17:00+00:00Z,10YSE-1--------K,MAW,B14,5460
2022-04-26T17:00+00:00Z,2022-04-26T18:00+00:00Z,10YSE-1--------K,MAW,B14,5463
2022-04-26T18:00+00:00Z,2022-04-26T19:00+00:00Z,10YSE-1--------K,MAW,B14,5465
2022-04-26T19:00+00:00Z,2022-04-26T20:00+00:00Z,10YSE-1--------K,MAW,B14,5412
2022-04-26T20:00+00:00Z,2022-04-26T21:00+00:00Z,10YSE-1--------K,MAW,B14,5412
2022-04-26T21:00+00:00Z,2022-04-26T22:00+00:00Z,10YSE-1--------K,MAW,B14,5464
2022-04-26T22:00+00:00Z,2022-04-26T23:00+00:00Z,10YSE-1--------K,MAW,B14,5457
2022-04-26T23:00+00:00Z,2022-04-27T00:00+00:00Z,10YSE-1--------K,MAW,B14,5455
2022-04-27T00:00+00:00Z,2022-04-27T01:00+00:00Z,10YSE-1--------K,MAW,B14,5456
