StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-11T00:00+00:00Z,2022-01-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1369
2022-01-11T01:00+00:00Z,2022-01-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1337
2022-01-11T02:00+00:00Z,2022-01-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1308
2022-01-11T03:00+00:00Z,2022-01-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1497
2022-01-11T04:00+00:00Z,2022-01-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1400
2022-01-11T05:00+00:00Z,2022-01-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1421
2022-01-11T06:00+00:00Z,2022-01-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1605
2022-01-11T07:00+00:00Z,2022-01-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1598
2022-01-11T08:00+00:00Z,2022-01-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1610
2022-01-11T09:00+00:00Z,2022-01-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1656
2022-01-11T10:00+00:00Z,2022-01-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1652
2022-01-11T11:00+00:00Z,2022-01-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1634
2022-01-11T12:00+00:00Z,2022-01-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1536
2022-01-11T13:00+00:00Z,2022-01-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1511
2022-01-11T14:00+00:00Z,2022-01-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1599
2022-01-11T15:00+00:00Z,2022-01-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1649
2022-01-11T16:00+00:00Z,2022-01-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1656
2022-01-11T17:00+00:00Z,2022-01-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1657
2022-01-11T18:00+00:00Z,2022-01-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1661
2022-01-11T19:00+00:00Z,2022-01-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1529
2022-01-11T20:00+00:00Z,2022-01-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1387
2022-01-11T21:00+00:00Z,2022-01-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1376
2022-01-11T22:00+00:00Z,2022-01-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1358
2022-01-11T23:00+00:00Z,2022-01-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1060
2022-01-12T00:00+00:00Z,2022-01-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1101
2022-01-12T01:00+00:00Z,2022-01-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1216
2022-01-12T02:00+00:00Z,2022-01-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1352
2022-01-12T03:00+00:00Z,2022-01-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1397
2022-01-12T04:00+00:00Z,2022-01-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1307
2022-01-12T05:00+00:00Z,2022-01-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1330
2022-01-12T06:00+00:00Z,2022-01-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1389
2022-01-12T07:00+00:00Z,2022-01-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1455
2022-01-12T08:00+00:00Z,2022-01-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1495
2022-01-12T09:00+00:00Z,2022-01-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1553
2022-01-12T10:00+00:00Z,2022-01-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1587
2022-01-12T11:00+00:00Z,2022-01-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1635
2022-01-12T12:00+00:00Z,2022-01-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1664
2022-01-12T13:00+00:00Z,2022-01-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1707
2022-01-12T14:00+00:00Z,2022-01-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1659
2022-01-12T15:00+00:00Z,2022-01-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1680
2022-01-12T16:00+00:00Z,2022-01-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1678
2022-01-12T17:00+00:00Z,2022-01-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1681
2022-01-12T18:00+00:00Z,2022-01-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1698
2022-01-12T19:00+00:00Z,2022-01-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1688
2022-01-12T20:00+00:00Z,2022-01-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1714
2022-01-12T21:00+00:00Z,2022-01-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1711
2022-01-12T22:00+00:00Z,2022-01-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1781
2022-01-12T23:00+00:00Z,2022-01-13T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1810
2022-01-13T00:00+00:00Z,2022-01-13T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1797
2022-01-13T01:00+00:00Z,2022-01-13T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1678
2022-01-13T02:00+00:00Z,2022-01-13T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1801
2022-01-13T03:00+00:00Z,2022-01-13T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1804
2022-01-13T04:00+00:00Z,2022-01-13T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1807
2022-01-13T05:00+00:00Z,2022-01-13T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1771
2022-01-13T06:00+00:00Z,2022-01-13T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1775
2022-01-13T07:00+00:00Z,2022-01-13T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1793
2022-01-13T08:00+00:00Z,2022-01-13T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1780
2022-01-13T09:00+00:00Z,2022-01-13T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1773
2022-01-13T10:00+00:00Z,2022-01-13T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1774
2022-01-13T11:00+00:00Z,2022-01-13T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1767
2022-01-13T12:00+00:00Z,2022-01-13T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1762
2022-01-13T13:00+00:00Z,2022-01-13T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1759
2022-01-13T14:00+00:00Z,2022-01-13T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1804
2022-01-13T15:00+00:00Z,2022-01-13T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1766
2022-01-13T16:00+00:00Z,2022-01-13T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1823
2022-01-13T17:00+00:00Z,2022-01-13T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1820
2022-01-13T18:00+00:00Z,2022-01-13T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1781
2022-01-13T19:00+00:00Z,2022-01-13T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1799
2022-01-13T20:00+00:00Z,2022-01-13T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1752
2022-01-13T21:00+00:00Z,2022-01-13T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1773
2022-01-13T22:00+00:00Z,2022-01-13T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1727
2022-01-13T23:00+00:00Z,2022-01-14T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1712
2022-01-14T00:00+00:00Z,2022-01-14T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1709
2022-01-14T01:00+00:00Z,2022-01-14T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1620
2022-01-14T02:00+00:00Z,2022-01-14T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1638
2022-01-14T03:00+00:00Z,2022-01-14T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1733
2022-01-14T04:00+00:00Z,2022-01-14T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1743
2022-01-14T05:00+00:00Z,2022-01-14T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1739
2022-01-14T06:00+00:00Z,2022-01-14T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1732
2022-01-14T07:00+00:00Z,2022-01-14T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1769
2022-01-14T08:00+00:00Z,2022-01-14T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1730
2022-01-14T09:00+00:00Z,2022-01-14T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1728
2022-01-14T10:00+00:00Z,2022-01-14T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1717
2022-01-14T11:00+00:00Z,2022-01-14T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1768
2022-01-14T12:00+00:00Z,2022-01-14T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1754
2022-01-14T13:00+00:00Z,2022-01-14T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1726
2022-01-14T14:00+00:00Z,2022-01-14T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1722
2022-01-14T15:00+00:00Z,2022-01-14T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1763
2022-01-14T16:00+00:00Z,2022-01-14T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1813
2022-01-14T17:00+00:00Z,2022-01-14T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1793
2022-01-14T18:00+00:00Z,2022-01-14T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1757
2022-01-14T19:00+00:00Z,2022-01-14T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1709
2022-01-14T20:00+00:00Z,2022-01-14T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1714
2022-01-14T21:00+00:00Z,2022-01-14T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1663
2022-01-14T22:00+00:00Z,2022-01-14T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1720
2022-01-14T23:00+00:00Z,2022-01-15T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1683
2022-01-15T00:00+00:00Z,2022-01-15T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1576
2022-01-15T01:00+00:00Z,2022-01-15T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1378
2022-01-15T02:00+00:00Z,2022-01-15T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1386
2022-01-15T03:00+00:00Z,2022-01-15T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1385
2022-01-15T04:00+00:00Z,2022-01-15T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1400
2022-01-15T05:00+00:00Z,2022-01-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1387
2022-01-15T06:00+00:00Z,2022-01-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1378
2022-01-15T07:00+00:00Z,2022-01-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1385
2022-01-15T08:00+00:00Z,2022-01-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1377
2022-01-15T09:00+00:00Z,2022-01-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1387
2022-01-15T10:00+00:00Z,2022-01-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1422
2022-01-15T11:00+00:00Z,2022-01-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1464
2022-01-15T12:00+00:00Z,2022-01-15T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1445
2022-01-15T13:00+00:00Z,2022-01-15T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1450
2022-01-15T14:00+00:00Z,2022-01-15T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1541
2022-01-15T15:00+00:00Z,2022-01-15T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1618
2022-01-15T16:00+00:00Z,2022-01-15T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1767
2022-01-15T17:00+00:00Z,2022-01-15T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1825
2022-01-15T18:00+00:00Z,2022-01-15T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1822
2022-01-15T19:00+00:00Z,2022-01-15T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1754
2022-01-15T20:00+00:00Z,2022-01-15T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1629
2022-01-15T21:00+00:00Z,2022-01-15T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1628
2022-01-15T22:00+00:00Z,2022-01-15T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1706
2022-01-15T23:00+00:00Z,2022-01-16T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1751
2022-01-16T00:00+00:00Z,2022-01-16T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1782
2022-01-16T01:00+00:00Z,2022-01-16T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1790
2022-01-16T02:00+00:00Z,2022-01-16T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1838
2022-01-16T03:00+00:00Z,2022-01-16T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1831
2022-01-16T04:00+00:00Z,2022-01-16T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1754
2022-01-16T05:00+00:00Z,2022-01-16T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1671
2022-01-16T06:00+00:00Z,2022-01-16T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1750
2022-01-16T07:00+00:00Z,2022-01-16T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1758
2022-01-16T08:00+00:00Z,2022-01-16T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1783
2022-01-16T09:00+00:00Z,2022-01-16T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1801
2022-01-16T10:00+00:00Z,2022-01-16T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1813
2022-01-16T11:00+00:00Z,2022-01-16T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1830
2022-01-16T12:00+00:00Z,2022-01-16T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1810
2022-01-16T13:00+00:00Z,2022-01-16T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1826
2022-01-16T14:00+00:00Z,2022-01-16T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1811
2022-01-16T15:00+00:00Z,2022-01-16T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1857
2022-01-16T16:00+00:00Z,2022-01-16T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1855
2022-01-16T17:00+00:00Z,2022-01-16T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1892
2022-01-16T18:00+00:00Z,2022-01-16T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1947
2022-01-16T19:00+00:00Z,2022-01-16T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1967
2022-01-16T20:00+00:00Z,2022-01-16T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2012
2022-01-16T21:00+00:00Z,2022-01-16T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2076
2022-01-16T22:00+00:00Z,2022-01-16T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1886
2022-01-16T23:00+00:00Z,2022-01-17T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1833
2022-01-17T00:00+00:00Z,2022-01-17T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1838
2022-01-17T01:00+00:00Z,2022-01-17T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2007
2022-01-17T02:00+00:00Z,2022-01-17T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2161
2022-01-17T03:00+00:00Z,2022-01-17T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2181
2022-01-17T04:00+00:00Z,2022-01-17T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2241
2022-01-17T05:00+00:00Z,2022-01-17T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2195
2022-01-17T06:00+00:00Z,2022-01-17T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2259
2022-01-17T07:00+00:00Z,2022-01-17T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2310
2022-01-17T08:00+00:00Z,2022-01-17T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2332
2022-01-17T09:00+00:00Z,2022-01-17T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2278
2022-01-17T10:00+00:00Z,2022-01-17T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2314
2022-01-17T11:00+00:00Z,2022-01-17T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2324
2022-01-17T12:00+00:00Z,2022-01-17T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2382
2022-01-17T13:00+00:00Z,2022-01-17T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2404
2022-01-17T14:00+00:00Z,2022-01-17T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2416
2022-01-17T15:00+00:00Z,2022-01-17T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2390
2022-01-17T16:00+00:00Z,2022-01-17T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2404
2022-01-17T17:00+00:00Z,2022-01-17T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2394
2022-01-17T18:00+00:00Z,2022-01-17T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2430
2022-01-17T19:00+00:00Z,2022-01-17T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2426
2022-01-17T20:00+00:00Z,2022-01-17T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2338
2022-01-17T21:00+00:00Z,2022-01-17T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2286
2022-01-17T22:00+00:00Z,2022-01-17T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2377
2022-01-17T23:00+00:00Z,2022-01-18T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2441
2022-01-18T00:00+00:00Z,2022-01-18T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2447
2022-01-18T01:00+00:00Z,2022-01-18T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2430
2022-01-18T02:00+00:00Z,2022-01-18T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2448
2022-01-18T03:00+00:00Z,2022-01-18T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2424
2022-01-18T04:00+00:00Z,2022-01-18T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2414
2022-01-18T05:00+00:00Z,2022-01-18T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2473
2022-01-18T06:00+00:00Z,2022-01-18T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2459
2022-01-18T07:00+00:00Z,2022-01-18T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2453
2022-01-18T08:00+00:00Z,2022-01-18T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2408
2022-01-18T09:00+00:00Z,2022-01-18T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2422
2022-01-18T10:00+00:00Z,2022-01-18T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2461
2022-01-18T11:00+00:00Z,2022-01-18T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2462
2022-01-18T12:00+00:00Z,2022-01-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2473
2022-01-18T13:00+00:00Z,2022-01-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2416
2022-01-18T14:00+00:00Z,2022-01-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2396
2022-01-18T15:00+00:00Z,2022-01-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2430
2022-01-18T16:00+00:00Z,2022-01-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2413
2022-01-18T17:00+00:00Z,2022-01-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2403
2022-01-18T18:00+00:00Z,2022-01-18T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2416
2022-01-18T19:00+00:00Z,2022-01-18T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2402
2022-01-18T20:00+00:00Z,2022-01-18T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2375
2022-01-18T21:00+00:00Z,2022-01-18T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2357
2022-01-18T22:00+00:00Z,2022-01-18T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2360
2022-01-18T23:00+00:00Z,2022-01-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2385
2022-01-19T00:00+00:00Z,2022-01-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2297
2022-01-19T01:00+00:00Z,2022-01-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2334
2022-01-19T02:00+00:00Z,2022-01-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2357
2022-01-19T03:00+00:00Z,2022-01-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2313
2022-01-19T04:00+00:00Z,2022-01-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2305
2022-01-19T05:00+00:00Z,2022-01-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2307
2022-01-19T06:00+00:00Z,2022-01-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2296
2022-01-19T07:00+00:00Z,2022-01-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2297
2022-01-19T08:00+00:00Z,2022-01-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2339
2022-01-19T09:00+00:00Z,2022-01-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2334
2022-01-19T10:00+00:00Z,2022-01-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2326
2022-01-19T11:00+00:00Z,2022-01-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2389
2022-01-19T12:00+00:00Z,2022-01-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2360
2022-01-19T13:00+00:00Z,2022-01-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2362
2022-01-19T14:00+00:00Z,2022-01-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2416
2022-01-19T15:00+00:00Z,2022-01-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2428
2022-01-19T16:00+00:00Z,2022-01-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2390
2022-01-19T17:00+00:00Z,2022-01-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2385
2022-01-19T18:00+00:00Z,2022-01-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2375
2022-01-19T19:00+00:00Z,2022-01-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2373
2022-01-19T20:00+00:00Z,2022-01-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2348
2022-01-19T21:00+00:00Z,2022-01-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2355
2022-01-19T22:00+00:00Z,2022-01-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2378
2022-01-19T23:00+00:00Z,2022-01-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2335
2022-01-20T00:00+00:00Z,2022-01-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2223
2022-01-20T01:00+00:00Z,2022-01-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2041
2022-01-20T02:00+00:00Z,2022-01-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2075
2022-01-20T03:00+00:00Z,2022-01-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2322
2022-01-20T04:00+00:00Z,2022-01-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2379
2022-01-20T05:00+00:00Z,2022-01-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2419
2022-01-20T06:00+00:00Z,2022-01-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2446
2022-01-20T07:00+00:00Z,2022-01-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2437
2022-01-20T08:00+00:00Z,2022-01-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2448
2022-01-20T09:00+00:00Z,2022-01-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2431
2022-01-20T10:00+00:00Z,2022-01-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2320
2022-01-20T11:00+00:00Z,2022-01-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2292
2022-01-20T12:00+00:00Z,2022-01-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2422
2022-01-20T13:00+00:00Z,2022-01-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2549
2022-01-20T14:00+00:00Z,2022-01-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2599
2022-01-20T15:00+00:00Z,2022-01-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2523
2022-01-20T16:00+00:00Z,2022-01-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2445
2022-01-20T17:00+00:00Z,2022-01-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2438
2022-01-20T18:00+00:00Z,2022-01-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2516
2022-01-20T19:00+00:00Z,2022-01-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2472
2022-01-20T20:00+00:00Z,2022-01-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2498
2022-01-20T21:00+00:00Z,2022-01-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2446
2022-01-20T22:00+00:00Z,2022-01-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2495
2022-01-20T23:00+00:00Z,2022-01-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2539
2022-01-21T00:00+00:00Z,2022-01-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2449
2022-01-21T01:00+00:00Z,2022-01-21T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2311
2022-01-21T02:00+00:00Z,2022-01-21T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2542
2022-01-21T03:00+00:00Z,2022-01-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2576
2022-01-21T04:00+00:00Z,2022-01-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2630
